model_key,model_label,row_no,row_category,command_eng,command_kor,det_score,det_pass,gt_exact,failure_reasons,prompt_chars,prompt_tokens,completion_tokens,total_tokens,llm_latency_sec,total_pipeline_sec,tokens_per_sec,peak_vram_gb,generation_error_type,generation_error_types,oom_flag,worker_python,resolved_model_path,warmup_excluded,selected_candidate_index,repair_applied,candidate_count,generation_call_count,repair_call_count,row_success
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,222,7,"Every morning at 8 AM, make the speaker speak 'Get up'. Additionally, if the window is closed, open it.",매일 아침 8시에 스피커로 ‘일어나세요’라고 말해 줘. 그리고 창문이 닫혀있으면 열어줘.,0.0,False,False,"[""invalid_json""]",57686,0,0,0,0.0,2.0142,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,223,7,"Every 30 seconds from 10 PM to 11 PM, check for rain every 30 seconds; if it rains, close the window.",오후 10시부터 11시까지 30초마다 비를 감지해서 비가 오면 창문을 닫아줘.,0.0,False,False,"[""invalid_json""]",51956,0,0,0,0.0,2.0146,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,224,7,"Every 5 seconds on weekends, if the pump is off, turn it on; if it is on, turn it off.","주말에 5초마다 체크해서 펌프가 꺼져 있으면 켜고, 켜져 있으면 꺼줘.",0.0,False,False,"[""invalid_json""]",51129,0,0,0,0.0,2.0141,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,225,7,"Measure the temperature every 15 minutes; turn on the air conditioner in cool mode if it's 25 degrees or higher, and turn it off if it's below 25 degrees.","15분마다 온도를 측정해서 25도 이상이면 에어컨을 냉방 모드로 켜고, 25도 미만이면 꺼줘.",0.0,False,False,"[""invalid_json""]",54295,0,0,0,0.0,2.0154,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,226,7,Check every 5 minutes from 10 PM to 11 PM and turn it off when charging is complete.,오후 10시부터 11시까지 5분마다 체크해서 충전이 완료되면 꺼줘.,0.0,False,False,"[""invalid_json""]",52745,0,0,0,0.0,2.0151,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,227,7,"At 8 AM, turn on the high-efficiency tagged air purifier and set it to auto mode.",오전 8시에 고효율 태그가 붙은 공기청정기를 켜고 자동모드로 설정해줘.,0.0,False,False,"[""invalid_json""]",60492,0,0,0,0.0,2.0155,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,228,7,"At 6 PM, if any window is open, close all of them.",오후 6시에 창문이 하나라도 열려있으면 모두 닫아줘.,0.0,False,False,"[""invalid_json""]",55508,0,0,0,0.0,2.0146,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,229,7,"At 1 PM, open all blinds.",오후 1시에 블라인드를 모두 열어줘.,0.0,False,False,"[""invalid_json""]",57392,0,0,0,0.0,2.0146,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,230,7,"Every hour from 6 PM to 8 PM, if someone is detected on the 1st floor, turn on all 1st floor lights.",오후 6시부터 8시까지 1층에 사람이 감지되면 1층 불을 다 켜줘.,0.0,False,False,"[""invalid_json""]",59741,0,0,0,0.0,2.015,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,231,8,"Every hour, repeat opening and closing the door.",1시간마다 문을 열었다 닫았다 반복해줘.,0.0,False,False,"[""invalid_json""]",193718,0,0,0,0.0,2.0321,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,232,8,"Every 5 minutes from 1 PM to 3 PM, repeat opening and closing the valve.",오후 1시부터 3시까지 5분마다 벨브를 열었다 닫았다 반복해줘.,0.0,False,False,"[""invalid_json""]",193755,0,0,0,0.0,2.029,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,233,8,"Every 30 minutes, toggle the living room air purifier between sleep mode and auto mode.",30분마다 거실 공기청정기를 수면모드와 자동모드 사이에서 전환해줘.,0.0,False,False,"[""invalid_json""]",193772,0,0,0,0.0,2.0293,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,234,8,Repeat opening and closing the window every 10 minutes.,10분마다 창문을 열었다 닫았다 반복해줘.,0.0,False,False,"[""invalid_json""]",193726,0,0,0,0.0,2.0274,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,235,8,"Every 30 minutes, toggle the air purifier between sleep mode and high speed mode.",30분마다 공기청정기를 수면모드와 강풍모드 사이에서 전환해줘.,0.0,False,False,"[""invalid_json""]",193763,0,0,0,0.0,2.0283,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,236,8,"Whenever the humidity level drops to 30% or below, turn on the humidifier.",습도가 30% 이하로 떨어질 때마다 가습기를 켜줘.,0.0,False,False,"[""invalid_json""]",193750,0,0,0,0.0,2.0286,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,237,8,"Whenever the rain stops, open the window.",비가 그칠 때마다 창문을 열어줘.,0.0,False,False,"[""invalid_json""]",193707,0,0,0,0.0,2.0285,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,238,8,"Every time the sound sensor value exceeds 30, set the air purifier to sleep mode.",소리 센서 값이 30을 넘길 때마다 공기 청정기를 수면모드로 바꿔줘.,0.0,False,False,"[""invalid_json""]",193767,0,0,0,0.0,2.0284,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,239,8,"Each time the humidity drops below 50%, set the dehumidifier to drying mode.",습도가 50% 밑으로 떨어질 때마다 제습기를 건조모드로 작동해줘.,0.0,False,False,"[""invalid_json""]",193760,0,0,0,0.0,2.0266,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,240,8,"Whenever the window opens, make the speaker speak 'The window is open'.",창문이 열릴 때마다 스피커로 '창문이 열렸습니다'라고 말해줘.,0.0,False,False,"[""invalid_json""]",193753,0,0,0,0.0,2.0285,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,241,8,"Whenever motion is detected, increase the light brightness by 10. If it reaches max, stop it.",움직임이 감지될 때마다 조명의 밝기를 10씩 높여줘. 최대 밝기가 되면 그만해.,0.0,False,False,"[""invalid_json""]",193785,0,0,0,0.0,2.0282,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,242,8,"Each time the brightness level falls below 100 lux, turn on the light.",조도가 100룩스 미만이 될 때마다 조명을 켜줘.,0.0,False,False,"[""invalid_json""]",193745,0,0,0,0.0,2.0283,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,243,8,"Every time the fine dust level goes above 80, set the air purifier to high speed.",미세먼지 농도가 80보다 높아질 때마다 공기청정기를 강풍으로 설정해줘.,0.0,False,False,"[""invalid_json""]",193768,0,0,0,0.0,2.0266,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,244,8,"Each time the carbon dioxide level reaches 900ppm or higher, close the valve.",이산화탄소 농도가 900ppm 이상이 될때마다 벨브를 닫아줘.,0.0,False,False,"[""invalid_json""]",193759,0,0,0,0.0,2.0292,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,245,8,"Whenever the temperature becomes 30 degrees or higher, close the blind.",온도가 30도 이상이 될 때마다 블라인드를 닫아줘.,0.0,False,False,"[""invalid_json""]",193747,0,0,0,0.0,2.028,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,246,8,"When the door opens, make the speaker speak ""Welcome"" every minute thereafter.","문이 열리면 이후에 1분마다 스피커로 ""어서오세요""를 출력해줘.",0.0,False,False,"[""invalid_json""]",193761,0,0,0,0.0,2.0287,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,247,8,"When the contact sensor is closed, sound the police siren every 10 seconds.",접촉센서가 닫히면 10초마다 경찰 사이렌을 울려줘.,0.0,False,False,"[""invalid_json""]",193751,0,0,0,0.0,2.0275,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,248,8,"Once the entrance door is opened, check the safe every 5 minutes and announce ""The safe is open"" through the speaker if it's not locked.",현관문이 열리면 그 후부터 5분마다 금고를 체크해서 잠겨있지 않으면 스피커로 금고가 열려있다고 출력해줘.,0.0,False,False,"[""invalid_json""]",193842,0,0,0,0.0,2.0284,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,249,8,"When a leak is detected, close the valve immediately and give a warning broadcast through the speaker every minute.","누수가 감지되면 즉시 밸브를 잠그고 1분마다 스피커로 ""누수가 감지되었습니다. 대피하세요""라고 출력해줘.",0.0,False,False,"[""invalid_json""]",193821,0,0,0,0.0,2.0273,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,250,8,"When smoke is detected, sound the emergency siren for 5 seconds every minute.",연기가 감지되면 1분마다 긴급 사이렌을 5초간 울려줘.,0.0,False,False,"[""invalid_json""]",193755,0,0,0,0.0,2.0274,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,251,8,"At midnight, close the door and check the light every hour until 6 AM; if the brightness is greater than 30, lower it to 10.","자정이 되면 문을 닫고, 오전 6시까지 한 시간마다 조명을 체크해서 밝기가 30보다 크면 10으로 낮춰줘.",0.0,False,False,"[""invalid_json""]",193831,0,0,0,0.0,2.0269,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,252,8,"When the charger voltage drops to 4V or lower, speak ""The charging voltage is low"" through the speaker every 30 minutes.","충전기 전압이 4V 이하로 떨어지면 30분마다 ""충전 전압이 낮습니다""라고 스피커로 말해줘.",0.0,False,False,"[""invalid_json""]",193819,0,0,0,0.0,2.0326,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,253,8,"When a smoke is detected, announce it through the speaker and send an email every 5 minutes to ""test@example.com"" with the subject ""Fire Warning"" and the content ""A fire has occurred. Please evacuate."".","연기가 감지되면 스피커로 화재를 알리고, 이후 5분마다 test@example.com으로 ""화재 경고""라는 제목과 ""화재가 발생했습니다. 대피하세요""라는 내용의 이메일을 보내줘.",0.0,False,False,"[""invalid_json""]",193949,0,0,0,0.0,2.0279,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,254,8,"When the drying is finished, say 'Please take out the laundry' through the speaker every 10 minutes.",건조가 끝나면 10분마다 '세탁물을 꺼내세요'라고 스피커로 말해줘.,0.0,False,False,"[""invalid_json""]",193785,0,0,0,0.0,2.0315,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,255,8,"If motion is detected, capture an image every 10 seconds thereafter.",움직임이 감지되면 그 뒤로 10초마다 사진을 찍어줘.,0.0,False,False,"[""invalid_json""]",193745,0,0,0,0.0,2.0276,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,256,8,"Whenever the humidity reaches 50% or higher, set all dehumidifiers with the Group 1 tag to drying mode.","습도가 50% 이상이 될 때마다, 그룹1 태그가 붙은 제습기를 모두 건조모드로 작동시켜.",0.0,False,False,"[""invalid_json""]",51377,0,0,0,0.0,2.0116,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,257,8,"Whenever the brightness drops below 200 lux, turn on all lights.",조도가 200럭스보다 낮아질 때마다 모든 조명을 켜줘.,0.0,False,False,"[""invalid_json""]",70144,0,0,0,0.0,2.015,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,258,8,"Whenever a light in the upper part is turned on, turn on a light in the lower part as well.","상단부에 있는 조명이 켜질 때마다, 하단부에 있는 조명도 켜줘.",0.0,False,False,"[""invalid_json""]",80914,0,0,0,0.0,2.0158,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,259,8,"Whenever the button with the 'Light' tag is pressed, set the brightness of all lights with 'Odd' tags to maximum.","조명 태그가 붙은 버튼이 눌릴때마다, 홀수 태그가 붙은 모든 조명의 밝기를 최대로 밝혀줘.",0.0,False,False,"[""invalid_json""]",72570,0,0,0,0.0,2.0154,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,260,8,"Every time the button with the 'Robot' tag is pressed, set all robot vacuum cleaners with 'Even' tags to auto mode.","로봇 태그가 붙은 버튼이 눌릴때마다, 짝수 태그 로봇청소기들을 모두 자동모드로 작동시켜줘.",0.0,False,False,"[""invalid_json""]",51746,0,0,0,0.0,2.0129,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,261,8,"Each time the door is opened, turn on all lights in the hallway and living room.","문이 열릴 때마다, 복도와 거실의 조명을 모두 켜줘.",0.0,False,False,"[""invalid_json""]",83201,0,0,0,0.0,2.0172,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,262,8,"Whenever the button with the 'Stop' tag is pressed, turn off all devices with 'Even' tags.",중단 태그가 달린 버튼이 눌릴때마다 짝수 태그가 붙은 장치들을 모두 꺼줘.,0.0,False,False,"[""invalid_json""]",69431,0,0,0,0.0,2.016,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,263,8,"Whenever it rains, close all windows and doors.","비가 올때마다, 모든 창문과 문을 닫아줘",0.0,False,False,"[""invalid_json""]",52013,0,0,0,0.0,2.0127,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,264,8,"Whenever the door lock is locked, turn on the entrance light at maximum brightness for 10 seconds and then turn it off.",도어락이 잠길때마다 입구의 조명을 최대밝기로 10초 유지하다가 꺼줘.,0.0,False,False,"[""invalid_json""]",77589,0,0,0,0.0,2.0145,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,265,8,"Whenever motion is detected at the entrance, turn on the entrance light at maximum brightness and then turn it off after 3 seconds.",입구에 움직임이 감지될 때마다 입구 조명을 최대밝기로 켰다가 3초 뒤에 꺼줘.,0.0,False,False,"[""invalid_json""]",61451,0,0,0,0.0,2.0139,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,266,8,"Whenever the brightness drops below 50 lux, open all shades in the parking lot.",조도가 50럭스 미만으로 떨어질 때마다 주차장의 모든 쉐이드를 열어줘.,0.0,False,False,"[""invalid_json""]",54478,0,0,0,0.0,2.0132,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,267,8,"When the server rack humidity becomes higher than 70%, set the lab dehumidifier to dehumidifying mode and check the humidity every hour; turn it off if it's below 50%.",서버 랙 습도가 70%보다 높아지면 연구실 제습기를 제습모드로 설정하고 1시간마다 습도를 다시 체크해서 50% 밑이면 제습기를 꺼줘.,0.0,False,False,"[""invalid_json""]",51227,0,0,0,0.0,2.0135,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,268,8,"When the carbon dioxide level in the parking lot exceeds 880 ppm, speak ""CO2 level danger"" through the parking lot speaker every 10 seconds.","주차장 이산화탄소 농도가 880ppm보다 높아지면, 10초마다 ""CO2 농도 위험""이라고 주차장 스피커로 출력해줘.",0.0,False,False,"[""invalid_json""]",56248,0,0,0,0.0,2.0129,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,269,8,"When smoke is detected in the living room, sound all fire alarms. Then, speak ""Please evacuate"" through the speaker every 10 seconds.","거실에서 연기가 감지되면 모든 화재 경보를 울리고, 10초마다 스피커로 ""대피하세요""라고 출력해줘.",0.0,False,False,"[""invalid_json""]",56591,0,0,0,0.0,2.0131,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,270,8,"When any presence sensor on the 1st floor detects presence, sound all emergency sirens for 3 seconds every minute and then turn them off.","1층에서 재실센서가 하나라도 감지되면, 1분마다 모든 긴급 사이렌을 3초간 울렸다 꺼줘.",0.0,False,False,"[""invalid_json""]",54972,0,0,0,0.0,2.0138,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,271,8,"When motion is detected in the lobby, capture an image of the lobby every 30 seconds.",로비에서 움직임이 감지되면 30초마다 로비 사진을 찍어줘.,0.0,False,False,"[""invalid_json""]",50770,0,0,0,0.0,2.0129,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,272,8,"When smoke is detected by the kitchen smoke detector, speak ""Fire outbreak"" every 10 seconds through the living room speaker.","주방의 연기 감지기로 연기가 감지가 되면 거실 스피커로 10초마다 ""화재 발생""이라고 말해줘.",0.0,False,False,"[""invalid_json""]",52536,0,0,0,0.0,2.0126,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,273,8,"Whenever the kitchen leak sensor detects a leak, start streaming with the kitchen camera.",주방의 누수 센서가 감지될 때마다 주방 카메라로 스트리밍을 시작해줘.,0.0,False,False,"[""invalid_json""]",50803,0,0,0,0.0,2.0127,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
qwen25_coder_7b,Qwen2.5-Coder-7B-Instruct,274,8,"Whenever the motion sensor in the yard detects anything, sound the police siren.",마당에 있는 움직임 센서가 감지될 때마다 경찰 사이렌을 울려줘.,0.0,False,False,"[""invalid_json""]",47920,0,0,0,0.0,2.014,0.0,0.0,worker_crash,"[""worker_crash""]",False,/home/mgjeong/miniconda3/envs/l/bin/python,/root/.cache/huggingface/hub/models--Qwen--Qwen2.5-Coder-7B-Instruct,False,0,False,1,1,0,False
